R_mean,R_std,R_median,R_q25,R_q75,R_min,R_max,G_mean,G_std,G_median,G_q25,G_q75,G_min,G_max,B_mean,B_std,B_median,B_q25,B_q75,B_min,B_max,global_mean,global_std,global_var,bright_pixels,dark_pixels,grad_x_mean,grad_y_mean,grad_x_std,grad_y_std,Predicted_Age,Actual_Age,Abs_Error
1.677524110505594,-1.7437620243729224,1.3994930812288524,1.9147849283841494,0.8518773406015961,2.737421935500875,0.0020289448906611815,1.7222095400170438,-1.3829612421899493,1.5866328754129992,2.073556224366442,0.9120891503404357,1.8001910543071868,0.2619974001208003,2.024611679740821,-1.08799406611785,1.951775629892634,2.536224481341624,1.2331021998274017,1.889595770061016,0.601289530974312,1.9066264571429448,-1.696184322852512,-1.464699268454823,0.5624516544820561,-0.5624516544820561,-1.2431931180576994,-0.8743495157730551,-1.1100600022431824,-0.5795586026503313,12.67,2,10.67
-0.03174451211316804,0.8385706423552292,0.43755285073726113,-0.41142701979404817,0.3097598954117514,-0.7978026923330959,0.5092651073247292,-0.2031418233168915,0.6142990773761208,0.18841036400851416,-0.4113579426953625,0.09287481717648731,-0.6022813652003486,-0.33017633495212134,0.3242773070097286,-0.3232746615395035,0.6322446930995854,0.4088587376413926,0.20396130552732636,-0.40572533035774233,-0.3408998001858131,0.03481176996460655,0.3109675704936389,0.21464518864205528,1.0727288439765057,-1.0727288439765057,0.5068070224970926,0.19746645398177223,0.37267311107021733,0.10102775917956314,32.78,22,10.78
0.09269408606625917,-0.9629671284424987,-0.3164003028912834,0.3929641357929747,-0.4431810006852551,-0.6758983883326258,0.38245606671621213,0.06392551529124038,-1.274344917724421,-0.044626684330011636,0.5379350288311706,-0.4045053136730528,-0.32507300741528805,-0.13278508992781413,-0.016666773699335672,-1.259695388620451,0.014592014045578866,0.4388216322328635,-0.29741522813300747,-0.2964243224857068,-1.5971522417326467,0.04971607817493275,-1.2584986223182797,-1.164690995979541,-0.30454198641564084,0.30454198641564084,-0.25756938299580373,-0.05297545162499692,-0.372888376562854,-0.07984273190483865,47.11,58,10.89
-0.9276161834294674,0.9257063654371678,-1.070353654096961,-0.8897135546084174,-0.533533908216896,-0.7978026923330959,0.5726696276289877,-1.5325373662382362,0.8674264885966234,-1.821534288597936,-1.4723325994214855,-1.3992657977183913,-0.6022813652003486,0.5383451431548304,-1.2880415086516963,0.484503833996667,-1.4733895467188178,-1.2391006356688552,-1.4848854907869404,-0.40572533035774233,0.03597593227823697,-1.3066356314043757,0.910563501265295,0.86692932393656,-1.4804939544298477,1.4804939544298477,-0.5205202984760103,-0.29757301183721535,-0.5162191457869311,-0.4464669600109717,33.04,22,11.04
0.0017557844801920405,0.15726076738440828,-0.1864083798518792,0.0451192179833043,0.21940698788011065,-0.7978026923330959,0.25564702610769513,0.04843296562948656,0.09474378574711682,0.10102147088156699,-0.04839298299404102,0.2976784004674744,-0.6022813652003486,0.34095389813052324,-0.19500887955982155,0.14208069378612387,-0.12578359483033172,-0.46006531936416195,0.17757307746835008,-0.40572533035774233,0.5698832199356413,-0.051879331789486685,0.1039779860806828,0.0055547680892418455,0.5529000296247086,-0.5529000296247086,2.058491452089418,1.4104386318550617,1.896064042089327,1.600522940567982,50.92,62,11.08
-0.18470711247535082,0.05677520519345367,0.17756900465845266,-0.4331673168310649,0.008583536972948806,0.9698096215838896,-1.9635111845413522,1.0296863287688363,0.5327245158024507,1.4409847202014205,0.370412739738253,1.2631810074106993,2.0773993901477636,-0.48808933097156715,1.4746967015489698,0.897040860270591,1.951775629892634,0.798376367330515,1.6817020768299986,1.4523917904880637,-0.12105562291511723,0.7932596262311256,0.034502142787828524,-0.06277507025591537,1.3901366853898998,-1.3901366853898998,-0.29537212062123425,-0.33473349564217614,-0.22508474873912745,-0.26897000329658927,32.14,21,11.14
-0.6038915244685027,0.011301477105801356,-0.49838899514644935,-0.34620612868299777,-0.5034162723730157,-0.3101854763312157,-0.6320162581519237,-0.6890625925613405,-0.824019894313233,-0.42331188788011603,-0.27175603511793117,-0.7555971707433164,-0.41747578602881363,-1.5934803031076876,-0.7385548790599634,-1.0657748048203948,-0.4626850561325171,-0.3701766355897491,-0.798791561253557,-0.40572533035774233,-1.5657459306939758,-0.7127688488960832,-0.6349930525716927,-0.6735547439126026,0.14107805019830255,-0.14107805019830255,0.01718592716642742,-0.5823719851892015,0.09830209414927309,-0.7797929897885123,36.29,25,11.29
2.013756714339019,-1.3615339858852826,1.7114736965234225,2.0452267106062503,1.3412888086237682,1.3355226059620922,0.5726696276289877,1.8491510608376573,-0.7227500416561798,1.7031513995822622,1.989795079819983,1.3509539716782653,0.13694095148579113,0.143562653106216,1.3028116832729544,-0.6990849223222713,1.2498975855130814,1.5474487321172887,0.9692199192376388,-0.07782231972043328,-0.4351187333018256,1.8192622474246383,-0.6242533341152885,-0.664438676074376,0.7336461615406692,-0.7336461615406692,1.3690898363944703,0.058131268261092536,1.213822688960272,0.049829414034563584,34.57,23,11.57
0.020734237331287722,-1.099659768379313,-0.23840514906764088,0.28426248539048893,-0.41306336484137485,1.396474750724648,0.06543346519491967,-0.06882785136195989,-0.4273617104048554,-0.19027483954159027,0.007447780036931518,-0.024155801846933896,0.04453812898329812,-1.1197413150493503,0.16162132190767797,-1.1394621530762712,0.12689250114630732,0.4088587376413926,-0.00714451894448395,2.108197759847492,-1.4087143755006217,0.0416684824091194,-1.1064013071130412,-1.0517928867385578,-0.01725850032157347,0.01725850032157347,-0.9445363961504718,-0.9799054430554932,-1.2176010649667606,-1.2405571278772956,37.61,26,11.61
0.5561984722470663,1.7919523852415664,1.3734946966209716,-0.6070896931271992,1.2132889707281593,-0.6758983883326258,0.5726696276289877,0.7933902502157332,1.54804415296113,1.3535958270744735,-0.18799489057147237,1.2924386621665547,-0.509878575614581,0.6567798901694147,0.7394638323626869,1.0508267241095952,1.165672220187535,0.07926689713521211,1.0219963753555914,-0.40572533035774233,0.3814453537036162,0.7301399190707629,1.5117616852082711,1.5905223614119215,1.517981510403628,-1.517981510403628,1.4096660230923352,0.8862544279308712,2.0109571368228587,1.0940392006119677,28.65,17,11.65
1.7147795830409112,-0.8513916214311619,1.5554833888761375,1.5017192846808305,1.393994785791441,2.2498047774004286,0.5726696276289877,2.6412991431025654,-0.33102450606080336,2.5187810687671024,2.3806804210367907,2.1994259595980687,2.5394134587712616,1.0910406292228907,2.7561643848356736,0.017112131836798238,2.7378790395977335,2.686038954298979,2.3150195502454296,2.4361007445272063,1.0723841965543748,2.4836820988441257,-0.9210045218082112,-0.9081479236914627,1.7259130361443469,-1.7259130361443469,-0.039062074864467285,-0.06902893984381303,-0.09629477252194223,0.19245018834105515,19.85,8,11.85
0.5254461655098951,-0.7697564882728141,0.5415463891687845,0.9147312646813774,0.03870117281682907,-0.5539940843321558,-0.2515891363263728,0.40418487386217833,-0.8441617427432788,0.450577264762686,0.9008999885324921,0.0343595076647767,-0.6022813652003486,-0.053828591918091244,-0.08770817746808514,-1.1720124064184048,0.04266713582076098,0.5586732105987473,-0.4029681403689126,-0.40572533035774233,-0.8119944657658758,0.2981144690403533,-0.7083221983428893,-0.735203772125106,0.03931650844886947,-0.03931650844886947,0.6088623749141694,0.36049797516050797,0.6825624944118084,0.28602580168899083,43.95,32,11.95
0.39475714465722805,-0.014285026419245193,0.3595576969136186,0.5451462150520922,0.21940698788011065,-0.7978026923330959,0.5726696276289877,0.2504433936868581,0.26708595567696947,0.2175402164241602,0.34249235822276675,0.18064778144405322,-0.6022813652003486,1.0120841312131679,0.3768902629566463,0.7560030030724862,0.2953432317974,0.1991184755010959,0.49423181417606554,-0.40572533035774233,1.0723841965543748,0.36212306770207064,0.25745622826638326,0.15979916591598045,0.39566558966529575,-0.39566558966529575,3.7328414601625215,4.131955034139357,3.153791854730449,3.979608959234308,60.02,72,11.98
-0.01537584501250733,0.5826601924673123,0.12557223544269097,-0.7157911783122831,0.46034807463115274,-0.2492333315686599,0.25564702610769513,0.35490861661814216,0.6530481859489649,0.4797068958050017,-0.21591527208695863,0.7658008765611592,0.04453812898329812,-0.09330684092295269,0.4059776467459818,0.6847741968050468,0.6041695713244033,-0.01062178663920075,0.8372787789427574,-0.40572533035774233,-0.3723061112244839,0.25527999135206614,0.4318069472774623,0.3405281184693499,0.6175571825052149,-0.6175571825052149,-0.11671917119941903,-0.5055538548549122,-0.41733428189840893,-0.7612589318595646,29.13,17,12.13
-0.9255047844028642,1.8499902276027826,-0.6543793027937345,-1.6941046275867393,0.09893644450458959,-0.7978026923330959,0.44586058702047066,0.20562352573001358,2.628559050637003,0.5088365268473174,-1.2489694942517138,1.3509539716782653,-0.6022813652003486,1.0120841312131679,0.7401453073581107,2.8098972669870017,1.0533717330868064,-0.8795458436447553,1.7608667610069275,-0.40572533035774233,1.009571574477033,-0.013695107600155533,2.3109219765995763,2.660220488355458,0.8089570498389861,-0.8089570498389861,2.5407738758207916,2.33904142901996,2.6241763779862266,2.358663856593517,36.61,49,12.39
1.1861422523079896,-0.8617590606557259,0.9315221582869972,0.9147312646813774,1.0325831556648777,3.225039325207057,0.5726696276289877,0.8543992255500047,-0.32213560103872035,0.6836143131012118,0.5658554103466569,0.7950585313170145,3.3710384662929918,0.2619974001208003,0.35635889978187957,-0.5188274524075255,0.23919298824703578,0.31897005386697974,0.23034953358630267,2.326799749633968,-0.1838682449924589,0.8487951071457481,-0.229723879086021,-0.3141471075353874,-0.11791793151054338,0.11791793151054338,-0.8139910362325412,-0.7199327608196636,-1.1518106850646084,-1.002879713175337,43.53,56,12.47
-1.362805766793078,0.3235451722242293,-1.1483488079206035,-1.4984419542535883,-0.894945538343459,-0.6149462435700701,-2.2171292657583863,0.03449470089699672,1.1593841732050054,0.3340587405934231,-0.858084153034906,0.6780279122935933,-0.1402674282437531,-0.1722633389326756,0.5315967849911872,1.0565559996197358,0.8006956371101674,-0.3701766355897491,1.0483846034145676,0.14077969602363774,0.8839463303223496,-0.3059262049895065,0.45658772074141174,0.36669117427573317,0.8346729629164601,-0.8346729629164601,0.12024463093343757,-0.9712570269339575,-0.016770782149151186,-1.1085657294790456,38.47,26,12.47
-0.050859275863089484,1.7077877083847168,0.20356738926633353,-0.8462329605343838,0.8217597047577159,-0.4930419395696,0.5726696276289877,-0.088364912705116,1.5716320361589018,0.013632577754619814,-1.0256064421278237,0.736543221805304,-0.6022813652003486,-0.25121983694239847,0.2572981214295519,1.5209207159948206,0.3795685971229463,-0.7297313706874006,0.9692199192376388,-0.40572533035774233,-0.15246193395378807,0.04234237886372423,1.6113112368464544,1.7170615391783133,0.7670768485413855,-0.7670768485413855,-0.35769663988540573,-0.08919740447314845,-0.20239975077864572,0.19376128896439915,26.48,14,12.48
0.09986271409964477,1.467300688665814,0.38555608152149945,-0.9331941486824509,1.062700791508758,0.9088574768213338,0.5726696276289877,-0.3106629463361422,1.0430571913111224,-0.07375631537232737,-1.0884273005376677,0.4439666742467509,-0.1402674282437531,-0.7644370740055972,-0.08602689054548181,0.20847697547678162,-0.04155822950478536,-0.5499540031385748,0.3359024458222078,1.12448870197797,-1.0004323319979007,-0.0966613807447871,1.0947284848585035,1.081187098915035,0.1407106800114815,-0.1407106800114815,-0.18852512568240384,-0.4314486655676499,-0.14817176038856283,-0.3905081588027839,32.62,20,12.62
0.6317733996113127,2.1369405500378957,1.1655076197579248,-0.19402404942388032,1.6650535083863633,-0.43208979480704424,0.5726696276289877,0.6398267938649101,2.3670436027697286,0.5962254199742646,-0.4462585256814836,1.7605611382602393,-0.32507300741528805,1.0515623802180292,-0.1349915409836623,1.3698091560298968,-0.0977084730551496,-0.9694345274191681,0.6525611825299233,-0.40572533035774233,1.0723841965543748,0.3992267972249117,2.3908882089966332,2.774031842239675,0.5536347699983507,-0.5536347699983507,0.40550718685652737,0.8435997147718881,0.6859032961816882,1.333326471081868,25.73,13,12.73
-1.2356461569561878,0.4195292665155244,-1.7723100385097437,-1.107116607587286,-1.2864748043139025,-0.06637689728099258,0.44586058702047066,-0.6627535154682651,1.0632077898513395,-1.2972008191495878,-0.8301637715194198,-0.7555971707433164,-0.2326702068572787,0.9331276332034449,-0.37781068920701455,1.3594471689026222,-0.9961123698609773,-0.7297313706874006,-0.3765799123099363,-0.40572533035774233,0.9467589523996913,-0.8109164532085892,0.6324340784782146,0.5557441332175609,-2.0940021664210144,2.0940021664210144,1.7143210467905425,0.7712469387555431,2.0649166222783615,1.0600599546207887,41.76,29,12.76
0.5149686850678604,-0.48207540303507335,0.1515706200505718,0.4147044328299914,0.40011280294339224,2.5545655012132076,0.5726696276289877,0.2756930183450929,-0.6169494422981221,0.39231800267805456,0.28665159519179423,0.2391630909557638,0.9685660467854564,-0.8433935720153202,-0.16878229693827324,-0.3567884707503,0.014592014045578866,-0.1304734788579815,-0.08630920312141283,-0.40572533035774233,-1.4715269975779632,0.2229513596401691,-0.2546574890811576,-0.33717283443943524,0.2053678328919877,-0.2053678328919877,-0.24109765480883155,-0.19128228604339143,-0.7252262220092766,-0.5882654447504684,38.96,26,12.96
1.7617159692032498,0.3877142486791003,1.997455927210112,1.8278237402360824,1.6048182366986028,0.4821924634834434,0.5726696276289877,1.608927397493798,0.8573463616795239,1.732281030624578,1.570989357087689,1.2924386621665547,0.3217465087128423,1.0910406292228907,1.8906503218383401,0.9908115174329892,2.0079258734429986,1.966929484103676,1.5497609365351173,1.12448870197797,1.0723841965543748,1.852954967513836,0.707928577134973,0.6387372299865323,1.5143078085354174,-1.5143078085354174,-0.16135446514143117,0.5556131666230936,0.11434734865606935,0.8091234142060642,22.98,36,13.02
-0.4852461394891705,-0.6320784023108464,-0.4723906105385685,0.0016386239092707334,-0.8045926308118183,-0.12732904204354836,0.5726696276289877,-0.6730941715225653,-1.0582039204691926,-0.6272193051763262,-0.04839298299404102,-0.9896586311364172,-0.509878575614581,0.7357363881791377,-0.8589686235672966,-1.0876443934384665,-0.7995865174347024,-0.3102508464068072,-1.0362856137843435,-0.40572533035774233,0.601289530974312,-0.7059179187144414,-0.8703670461872528,-0.8677623592689314,-0.45259217170452726,0.45259217170452726,-0.3109081361880056,-0.20609216837105593,-0.5757471901030713,-0.3259215237331483,39.06,26,13.06
0.518313508408144,-0.4208709218624716,0.4115544661293803,0.5886268091261257,0.3097598954117514,1.396474750724648,0.19224250580343666,0.643079678894776,-0.6183319597051548,0.5670957889319489,0.7054573179240883,0.4147090194908956,0.5989548445534192,-0.6460023269910129,0.8194886097654145,-0.5911263413323555,0.7445451802003138,0.8882650511049278,0.5733964983529944,0.6872847224050177,-0.30949348914714225,0.6942777990844091,-0.8009296650678099,-0.8115799168755197,0.32770210510340003,-0.32770210510340003,-0.50970828670126,-0.10146351176888062,-0.7484317192870404,0.11270487491551794,37.07,24,13.07
-1.9478109673025779,1.0084502866473835,-2.1102890384121946,-2.0419494214833582,-1.226239532626142,-0.7978026923330959,-0.7588252987604407,-1.5616068660064293,0.6614558349116377,-1.821534288597936,-1.7794567960918346,-0.9018856668688513,-0.6022813652003486,-0.5670458289812901,-1.3355309573740706,0.10571834620781911,-1.5576149120443643,-1.4788037924006228,-0.9307327015484385,-0.40572533035774233,-0.49793135537916733,-1.7107064687546878,0.375701432669857,0.2817309899517956,-0.9345818568137554,0.9345818568137554,0.7314140905140077,0.9636264067511123,0.9210389044571913,1.1720600879361773,39.12,26,13.12
0.5581106112444832,1.8687743409432018,1.1655076197579248,-0.0853225642387964,1.2735242424159199,-0.7978026923330959,0.5726696276289877,1.8567497286365362,2.6459446143631546,2.5479106998094183,0.8171388439860333,2.492002507156622,-0.6022813652003486,1.0910406292228907,2.317348249141025,2.7833739021325563,3.0186302573495545,1.367671364568463,2.790007655307003,-0.40572533035774233,1.0723841965543748,1.640011572762623,2.3157479672002426,2.667053858651183,2.430529054467136,-2.430529054467136,3.0308909014516976,2.393758517029252,3.8845869051476307,2.970905575771282,35.41,22,13.41
-1.5699157418560021,-0.26717204842637615,-1.6423181154703395,-1.0853762279415684,-1.4671806193771841,-0.7978026923330959,-1.9001066642370936,-1.408491629403083,-0.441520595573432,-1.4428489743611663,-1.05352682364331,-1.165204559671549,-0.6022813652003486,-1.6724368011174104,-1.012857276049258,-0.3734105617925624,-1.1084129636414504,-0.8795458436447553,-0.7724033331945807,-0.40572533035774233,-1.0318386430365716,-1.406289252364653,-0.7434064482437617,-0.7643333777851757,-0.5069629593540438,0.5069629593540438,-0.05878072323200203,0.05076023886034812,-0.2654355368892091,-0.1912134832423886,33.82,20,13.82
-1.570765081814137,-1.2023740022956535,-1.6163197308624586,-0.7810120694233335,-1.8888275211915078,-0.5539940843321558,-3.485219671843556,-1.184551879023661,-0.9150463852393053,-1.2972008191495878,-0.6347211009110159,-1.5748117262535233,0.04453812898329812,-1.9882627931563022,-0.7673739538481789,-0.48164719575644577,-0.8838118827602488,-0.4900282139556329,-1.0890620699022961,-0.18712331461367132,-1.1260575761525842,-1.2456953116861285,-1.4372657435219427,-1.2916859219291,-0.8960079871975443,0.8960079871975443,-0.8595166021037368,-1.0292071236465885,-0.37138574956871373,-1.038602843772489,35.99,50,14.01
-0.45096489503795445,0.7850985192841577,-0.7063760720094961,-0.6723105842382495,0.06881880866070933,-0.2492333315686599,0.5726696276289877,-0.4069506606900787,1.211700780190035,-0.8019970914302205,-0.858084153034906,-0.0826711113586445,-0.04786464963022749,0.4593886451451076,-0.4454479536359497,1.1509787572091772,-0.9118870045354309,-0.9095087382362262,-0.32380345619198375,-0.40572533035774233,0.1301948653942495,-0.45912936239834007,1.0049091883184196,0.9758745791091651,-0.963604101572619,0.963604101572619,0.008549584339176951,-0.22516393443813765,0.2363533225572016,-0.5070344073969683,30.67,45,14.33
2.0812481214218583,-0.8935704659641709,1.8934623887785884,2.175668492828351,1.5144653291669619,-0.2492333315686599,0.5726696276289877,1.98368282229386,-0.4414035251339015,1.8487995547938407,2.101476605881928,1.3216963169224099,-0.04786464963022749,1.0910406292228907,1.7924790948496518,-0.003947973556194402,1.7271746556911773,2.026855273286618,1.2067139717684254,-0.18712331461367132,1.0723841965543748,2.0613645425139047,-0.4066778799395735,-0.4749694432014665,0.26745339446474653,-0.26745339446474653,0.6894960976641499,0.583977803243828,1.1934166474786945,1.3626789543564304,22.49,8,14.49
0.61093865736718,0.06285612193311409,0.8275286198554738,-0.32446583164598103,0.7012891613821949,1.9450440535876499,0.5092651073247292,0.42044982570921363,-0.4319446560389497,0.4797068958050017,-0.02047260147855475,0.3269360552233297,2.4470106801577356,0.06460615509649309,0.528328542418174,-0.8118272783415849,0.43571884067331057,0.6485618943731603,0.25673776164527895,2.4361007445272063,0.224413798510262,0.5520178369891195,-0.3880591515211056,-0.4583321041150906,-0.28984717894279854,0.28984717894279854,-1.0858487188822306,-0.8496252218130586,-1.276258552911157,-0.8278957552376073,38.8,24,14.8
-0.9171476957203414,-1.120331427588807,-1.2003455771363651,-0.36794642572001457,-1.6478864344404656,1.8231397640625384,0.5726696276289877,-0.6512351633442143,-0.6144375572231444,-0.8893859845571677,-0.18799489057147237,-1.3407504882066807,1.4305799398530845,1.0910406292228907,-0.3194666729077853,-0.37135014110776104,-0.5188352996828813,0.0193411079522702,-0.8779562454304859,1.6709937802745398,1.009571574477033,-0.6686370416836426,-1.175057636202245,-1.1033069697390792,-2.155720357806952,2.155720357806952,-0.8255472046110488,-0.8471719217938432,-0.8064171110287304,-0.9670857938802514,40.88,26,14.88
0.7728329347145747,-1.2428423148305632,0.4895496199530228,0.958211858755411,0.2495246237239909,2.0669483431127613,0.5726696276289877,0.7181346286423353,-0.828507795647193,0.5670957889319489,0.9567407515634646,0.2391630909557638,-0.32507300741528805,1.0910406292228907,0.6114854167319365,-0.6845256593498662,0.5199442059988569,0.9481908402878697,0.1511848494093738,-0.18712331461367132,1.0723841965543748,0.7402562507937506,-1.0006633942054635,-0.9706791876358875,-0.4401015853526113,0.4401015853526113,-0.4236963709006476,-0.3030337222284944,-0.6766480090532102,-0.37070812385178176,34.0,49,15.0
-1.2551296227553637,0.9174827035304811,-1.7983084231176245,-1.2375583898093867,-1.1961218967822618,-0.43208979480704424,0.5726696276289877,-0.4947464279364166,1.7335012293977667,-1.1806822949803248,-0.9697656790968511,-0.2582170398937763,-0.509878575614581,1.0910406292228907,0.02893580068399274,2.0612576899670545,-0.687286030333974,-0.6997684760959296,0.46784358611708926,-0.40572533035774233,1.0723841965543748,-0.619064650769829,1.3081449634935016,1.3376519588155318,-1.8203113772393262,1.8203113772393262,2.482057190731355,2.0749539013070595,2.603291030180436,1.6118786554858295,52.8,68,15.2
-0.9465903765649748,-2.1054723231467487,-1.070353654096961,-0.19402404942388032,-1.8210629549836592,3.1031350356819454,-2.0269157048456106,0.15286131972137768,-2.011389176166907,0.013632577754619814,0.6496165548931156,-0.5507935874523293,5.311497168288769,-0.5670458289812901,0.8456569509154767,-1.7430354149300349,0.7164700584251317,1.2777826807940502,0.20396130552732636,6.9174421581322445,-0.058243000837775546,-0.0019142726607044671,-2.8360322560032287,-2.0727249919301856,-0.09330412899353248,0.09330412899353248,-1.1073825139331885,-0.5857067291818041,-1.3822771426236913,-0.6750986862387969,36.26,21,15.26
1.8733782604281537,0.34101819594595145,1.94545915799435,2.175668492828351,1.6048182366986028,-0.3101854763312157,0.5726696276289877,2.4127765959866045,0.64712285272345,2.489651437724787,2.5761230916451945,2.0823953405746476,-0.509878575614581,1.0910406292228907,2.6568352974822256,0.5487262469817595,2.7098039178225513,2.9856679002136883,2.2358548660685007,-0.40572533035774233,1.0723841965543748,2.4314088655092827,0.21823054697406957,0.11994581378729911,2.968359007973165,-2.968359007973165,-0.5012188426596257,0.27925926974756426,-0.03727121729095999,1.0811727676524319,22.27,7,15.27
-0.532193884893078,1.0093400006810909,-0.13441161063611748,-1.302779280920437,0.09893644450458959,-0.18828118680610414,-0.1881846160221143,-0.7736246992440674,0.21549892684344688,-0.42331188788011603,-1.1931287312207413,-0.3459900041613422,-0.6022813652003486,-0.5670458289812901,-0.9822610896951822,-0.30940722084756556,-0.7434362738843382,-1.1492119518944424,-0.6404621928996992,-0.40572533035774233,-1.0632449540752424,-0.8001414691785658,0.5197996279679931,0.433964317257375,0.055848166855817075,-0.055848166855817075,0.03041047401944032,-0.27133447254860554,-0.15412239676791006,-0.14181622399719004,30.28,15,15.28
0.6451730449469247,-0.9686437000862137,0.12557223544269097,0.7842894824592768,0.06881880866070933,0.9088574768213338,0.5726696276289877,0.004854260815919076,-0.2892961358386705,-0.4524415189224318,0.14704968761436285,-0.3679333564013629,-0.2326702068572787,0.6173016411645533,0.2188701994268251,0.13755751818903775,-0.013483107729603249,0.139192686318154,-0.00714451894448395,-0.18712331461367132,0.47566428681962875,0.3175039734276809,-0.23403535377043888,-0.31813722750608403,-0.4812470462765698,0.4812470462765698,-0.13649448985402707,-0.06209889429665869,-0.1916146913908481,0.04886756002045733,38.39,23,15.39
-1.9371825036080244,0.34074441793267896,-2.1622858076279563,-1.7375852216607728,-1.4671806193771841,-0.7368505403328609,-1.1392524205859917,-0.9201875530407352,0.8637719598244757,-1.1806822949803248,-1.3048102572826863,-0.1704440756262104,-0.509878575614581,0.02512790609163165,-0.32387659765903415,1.0498174279248687,-0.5749855432332456,-0.9394716328276972,0.3886789019401604,-0.2964243224857068,0.224413798510262,-1.1372883960596423,0.33756416340758727,0.2421100666360923,-0.628195121004993,0.628195121004993,0.4040752827826896,0.790431831321883,0.33705501424529793,0.6095432354137176,34.56,50,15.44
0.32164622610995014,1.2437435232832057,0.8015302352475929,0.458185026904025,0.5507009821627935,-0.7978026923330959,0.5092651073247292,0.5738731804703436,1.3062659363604723,0.9749106235243691,0.5937757918621431,0.736543221805304,-0.6022813652003486,1.0515623802180292,0.6482785952102134,1.327418716271376,0.9972214895364423,0.7084876835561021,0.810890550883781,-0.40572533035774233,1.040977885515704,0.5381814075990193,1.21675748991819,1.2267556266237714,2.0774863049320995,-2.0774863049320995,1.1854423282617037,0.026544621346669055,2.250862460085311,0.37179419328517666,31.31,47,15.69
0.34631565898702155,-1.1690972008162617,0.20356738926633353,0.5234059180150753,-0.11188700640257225,1.7621876192999826,-0.4418026972391483,0.07944360979171644,-0.18536926696897432,-0.2922285481896953,0.007447780036931518,0.18064778144405322,1.4305799398530845,-0.21174158793753703,0.06768778420755293,0.5227210717606173,-0.43460993435733497,-0.1903992680409234,0.441455358058113,0.14077969602363774,0.224413798510262,0.17846368043102992,-0.2775090808997904,-0.35817092819907137,0.0635629407790593,-0.0635629407790593,-0.7937986556034815,-0.6731069008008768,-0.9119732385154321,-0.6394567445748204,41.7,26,15.7
0.022794046469099296,-0.7226483493123361,0.09957385083481013,0.3712238387559579,-0.2925928214658538,-0.7368505403328609,-0.3149936566306313,0.3756204771936681,-1.0458722996866898,0.4797068958050017,0.8171388439860333,0.0343595076647767,-0.32507300741528805,-1.1197413150493503,0.38213796887465795,-0.6400988727571039,0.4918690842236748,0.7384505781475731,0.25673776164527895,-0.40572533035774233,-0.8748070878432174,0.26791003044316625,-1.1487029501158046,-1.0836398667869362,1.067953031547832,-1.067953031547832,-0.1949630792166457,-0.0880441426612656,-0.45980959449669845,-0.2271400894096679,40.14,24,16.14
-2.0334665116065485,0.5678699868454903,-2.2922777306673607,-1.8028061540761735,-1.7683569778159867,-0.7978026923330959,0.06543346519491967,-1.8499032823369992,-0.13694525209833347,-2.025441705894146,-1.5002529809369718,-1.750357654788655,-0.6022813652003486,0.30147564912566177,-1.486645175314765,-0.36589380287834417,-1.6137651555947286,-1.2091377410773843,-1.4848854907869404,-0.40572533035774233,0.47566428681962875,-1.891518091561749,-0.2389740317914506,-0.3227033587076764,-1.6351568030815131,1.6351568030815131,0.8618132045298138,0.785864610781227,0.6260597168741036,1.5848380438580079,44.17,28,16.17
-2.9642112911899723,-2.362970866138045,-2.786247137005663,-1.520182251290605,-3.7862388082377287,-0.7368505403328609,-6.148209524622413,-1.745624773742355,-1.2842542666292156,-1.821534288597936,-1.05352682364331,-2.042934202347208,0.41414928732636797,-1.3171325600736574,-2.003800694719112,-1.3148394020978134,-1.9506666702367863,-1.328989319443268,-2.276532432826121,-0.40572533035774233,-0.9690260209592299,-2.383432935033597,-2.2846161017102946,-1.809851547013106,-1.3974682922082884,1.3974682922082884,-0.8811521164026903,-0.8459962703623154,-0.8510017717093602,-1.1305223035310854,42.17,26,16.17
0.45971118115463355,0.2732391718891179,0.38555608152149945,0.8495103735703271,0.19681864655631828,-0.18828118680610414,0.5726696276289877,0.7765164358210092,0.5204686287321185,0.5088365268473174,0.9567407515634646,0.3269360552233297,1.3381771612395588,1.0120841312131679,0.3939734323452181,0.8320727597644034,0.09881737937112521,0.4388216322328635,0.04563193717346863,-0.18712331461367132,0.9153526413610205,0.5671947000447755,0.4744695948903148,0.3856436000345269,-0.096610460674922,0.096610460674922,0.04927280039935625,0.12324866192904448,0.38872703778608075,0.05735851336646894,31.27,15,16.27
-0.2775206355237363,-0.9639734755223881,-0.3683970721070451,-0.041841970164762834,-0.6540044515924169,1.8840919088250943,0.5726696276289877,-0.40362403798142693,-1.233878675462484,-0.39418225683780034,-0.10423374602501355,-0.5507935874523293,1.2457743826260332,-0.3696545839569828,-0.5303239469392638,-1.4562264805906036,-0.4626850561325171,-0.10051058426651054,-0.7724033331945807,-0.40572533035774233,-1.2202765092685965,-0.423688296281049,-1.2240442748538898,-1.1395068832219597,-0.5484757904648234,0.5484757904648234,-0.5415246050152582,-0.13438384678682802,-0.7779877752007496,-0.30490885490213676,45.28,29,16.28
